a1a3b870-1feb-48a2-a488-a47ffadc3d8c, 10/30/2012
15:58:30, 193, 69, 20
15:58:32, 191, 65, 20
15:58:33, 191, 61, 20
15:58:34, 191, 57, 20
15:58:36, 191, 53, 20
15:58:37, 194, 50, 20
15:58:38, 198, 50, 20
15:58:40, 201, 50, 20
15:58:41, 206, 51, 20
15:58:42, 207, 55, 20
15:58:44, 207, 59, 20
15:58:45, 206, 63, 20
15:58:46, 204, 66, 20
15:58:48, 200, 66, 20
15:58:49, 196, 66, 20
15:58:50, 191, 66, 20
15:58:52, 188, 63, 20
15:58:55, 188, 60, 20
15:58:56, 191, 57, 20
15:58:57, 194, 55, 20
15:58:59, 198, 53, 20
15:59:00, 203, 53, 20
15:59:01, 205, 50, 20
15:59:03, 201, 48, 20
15:59:04, 197, 48, 20
15:59:05, 193, 50, 20
15:59:07, 192, 54, 20
15:59:08, 196, 53, 20
15:59:09, 197, 53, 20
15:59:13, 200, 53, 20
15:59:15, 204, 53, 20
15:59:16, 206, 50, 20
15:59:17, 203, 48, 20
15:59:19, 199, 49, 20
15:59:20, 195, 49, 20
15:59:21, 192, 51, 20
15:59:23, 194, 54, 20
15:59:24, 195, 54, 20
16:00:11, 199, 56, 20
16:00:12, 201, 59, 20
16:00:13, 204, 62, 20
16:00:15, 205, 65, 20
16:00:16, 201, 64, 20
16:00:17, 197, 63, 20
16:00:19, 193, 62, 20
16:00:20, 190, 60, 20
16:00:21, 192, 57, 20
16:00:23, 192, 56, 20
16:00:41, 196, 55, 20
16:00:43, 200, 57, 20
16:00:44, 204, 59, 20
16:00:46, 207, 56, 20
16:00:47, 207, 52, 20
16:00:48, 204, 49, 20
16:00:50, 200, 50, 20
16:00:51, 196, 50, 20
16:00:52, 191, 50, 20
16:00:54, 188, 52, 20
16:00:55, 192, 54, 20
16:00:56, 196, 54, 24
16:00:58, 198, 54, 24
16:00:59, 202, 54, 20
16:01:36, 203, 54, 20
16:01:38, 207, 55, 20
16:01:39, 206, 60, 20
16:01:40, 204, 63, 20
16:01:42, 199, 63, 20
16:01:43, 195, 63, 20
16:01:44, 191, 65, 20
16:01:46, 191, 68, 20
16:01:47, 196, 68, 20
16:01:48, 200, 67, 20
16:01:50, 204, 66, 20
16:01:51, 207, 64, 20
16:01:52, 205, 62, 20
16:01:54, 203, 62, 20
16:01:59, 200, 62, 20
16:02:00, 196, 62, 20
16:02:02, 192, 62, 20
16:02:03, 190, 65, 20
16:02:04, 193, 68, 20
16:02:06, 198, 68, 20
16:02:07, 202, 68, 20
16:02:08, 205, 66, 20
16:02:10, 206, 62, 20
16:02:11, 202, 62, 20
16:02:12, 197, 62, 20
16:02:15, 193, 62, 20
51af1923-2020-4613-af99-84c28650a132, 11/1/2012
15:59:48, 205, 75, 24
15:59:51, 205, 75, 20
15:59:55, 205, 75, 24
15:59:57, 207, 72, 24
16:00:01, 205, 70, 24
16:00:03, 202, 67, 24
16:00:04, 201, 66, 24
16:00:09, 205, 66, 24
16:00:11, 209, 66, 24
16:00:12, 210, 63, 24
16:00:13, 208, 60, 24
16:00:33, 208, 58, 24
16:00:35, 208, 54, 24
16:00:36, 206, 51, 24
16:00:37, 204, 47, 24
16:00:39, 203, 46, 24
16:00:59, 201, 46, 24
16:01:00, 197, 47, 24
16:01:02, 193, 49, 24
16:01:03, 192, 49, 24
16:01:06, 193, 49, 24
16:01:11, 193, 51, 24
16:01:12, 191, 54, 24
16:01:14, 190, 58, 24
16:01:23, 190, 59, 24
16:01:26, 193, 58, 24
16:01:27, 197, 57, 24
16:01:28, 200, 57, 24
16:01:39, 202, 58, 24
16:01:40, 202, 59, 24
16:01:42, 203, 60, 24
16:01:43, 206, 63, 24
16:01:44, 207, 65, 24
16:01:47, 207, 67, 24
16:01:48, 208, 71, 24
16:01:50, 208, 72, 24
16:02:10, 209, 69, 24
16:02:11, 211, 67, 24
16:02:12, 215, 68, 20
16:02:15, 220, 74, 20
16:02:16, 222, 78, 20
16:02:18, 226, 78, 20
16:02:19, 225, 75, 20
16:02:20, 222, 71, 20
16:02:22, 223, 67, 20
16:02:23, 224, 63, 20
16:02:24, 224, 59, 20
16:02:26, 225, 55, 20
16:02:27, 227, 51, 24
16:02:28, 230, 52, 24
16:02:30, 234, 51, 24
16:02:31, 238, 49, 24
16:02:32, 241, 49, 24
16:02:34, 244, 50, 28
16:02:35, 247, 50, 28
16:02:36, 250, 53, 28
16:02:38, 248, 56, 28
16:02:39, 247, 56, 28
16:02:42, 244, 56, 28
16:02:43, 240, 57, 28
16:04:11, 238, 56, 28
1dc44e2f-2a48-472f-8fe1-729cf9bbd68a, 6/11/2012
16:01:22, 184, 166, 24
16:02:22, 199, 166, 32
16:02:23, 205, 166, 32
16:02:26, 213, 150, 32
16:02:27, 217, 129, 32
16:02:28, 217, 108, 36
16:02:30, 218, 102, 36
16:02:35, 217, 105, 36
16:02:36, 216, 107, 36
16:02:46, 219, 105, 36
16:02:47, 220, 104, 36
16:02:50, 221, 98, 36
16:02:51, 223, 77, 36
16:02:52, 224, 55, 36
16:02:54, 225, 34, 36
16:02:55, 225, 27, 36
16:03:10, 225, 27, 20
16:03:12, 224, 31, 20
16:03:14, 223, 35, 20
16:03:15, 222, 40, 20
16:03:16, 221, 44, 20
16:03:18, 220, 48, 20
16:03:19, 219, 52, 20
16:03:20, 220, 56, 20
16:03:22, 220, 60, 20
16:03:23, 219, 65, 20
16:03:24, 219, 69, 20
16:03:26, 219, 73, 20
16:03:27, 219, 78, 20
16:03:29, 218, 82, 20
16:03:30, 218, 86, 20
16:03:31, 218, 90, 20
16:03:33, 218, 95, 20
16:03:34, 217, 99, 20
16:03:35, 217, 103, 20
16:03:37, 217, 105, 20
16:03:47, 213, 103, 20
16:03:49, 211, 100, 24
16:03:50, 209, 96, 24
16:03:51, 207, 93, 24
16:03:53, 205, 89, 24
16:03:54, 202, 85, 24
16:04:02, 204, 87, 24
16:04:03, 206, 91, 24
16:04:05, 208, 95, 24
16:04:06, 210, 99, 24
16:04:07, 212, 102, 20
16:04:09, 213, 107, 20
16:04:10, 214, 111, 20
16:04:11, 215, 115, 20
16:04:13, 216, 119, 20
16:04:14, 217, 123, 20
16:04:15, 217, 127, 20
16:04:17, 217, 132, 20
16:04:18, 217, 136, 20
16:04:19, 217, 140, 20
16:04:21, 217, 144, 20
16:04:22, 217, 149, 20
16:04:23, 217, 153, 20
16:04:25, 217, 157, 20
16:04:26, 217, 160, 20
16:04:27, 218, 160, 20
16:04:29, 216, 160, 20
16:04:30, 212, 161, 24
16:04:31, 208, 162, 24
16:04:33, 203, 163, 24
16:04:34, 199, 164, 20
16:04:35, 195, 162, 20
16:04:37, 192, 160, 20
16:06:05, 191, 161, 20
16:06:09, 190, 163, 20
16:06:10, 188, 167, 20
16:06:12, 188, 171, 20
16:06:13, 187, 175, 24
16:06:14, 187, 179, 24
16:06:16, 187, 183, 24
16:06:17, 187, 187, 24
16:06:18, 187, 191, 24
16:06:20, 187, 195, 24
16:06:21, 187, 196, 24
16:06:24, 186, 192, 24
16:06:25, 185, 188, 24
16:06:26, 186, 184, 24
16:06:28, 185, 180, 24
16:06:29, 182, 177, 24
16:06:30, 178, 176, 24
16:06:32, 174, 176, 24
16:06:33, 170, 176, 24
16:06:34, 165, 176, 24
16:06:36, 161, 176, 24
16:06:37, 157, 176, 24
16:06:38, 153, 176, 24
16:06:40, 148, 176, 24
16:06:41, 144, 176, 24
16:06:42, 142, 176, 24
16:06:48, 139, 177, 24
16:06:49, 135, 177, 24
16:06:50, 131, 177, 24
16:06:52, 127, 178, 24
16:06:53, 122, 178, 20
16:06:54, 118, 179, 20
16:06:56, 114, 179, 20
16:06:57, 110, 180, 20
16:06:58, 105, 180, 20
16:07:00, 101, 180, 20
16:07:01, 97, 181, 20
16:07:02, 93, 181, 20
16:07:04, 88, 182, 20
16:07:05, 84, 182, 20
16:07:06, 80, 182, 20
16:07:08, 76, 183, 20
16:07:09, 71, 183, 20
16:07:10, 67, 184, 20
16:07:12, 63, 184, 20
16:07:13, 59, 185, 20
16:07:14, 55, 184, 20
16:07:16, 55, 181, 20
16:07:17, 57, 179, 20
16:07:22, 53, 180, 20
16:07:24, 49, 180, 20
16:07:25, 44, 181, 20
16:07:26, 40, 181, 20
16:07:28, 36, 182, 20
16:07:29, 32, 181, 20
16:07:30, 27, 181, 20
16:07:32, 23, 181, 24
16:07:33, 19, 180, 20
16:07:34, 15, 181, 20
16:07:36, 11, 182, 20
16:07:37, 7, 183, 20
16:08:02, 5, 186, 20
16:08:04, 1, 188, 20
16:13:45, 27, 125, 1020
16:14:10, 32, 125, 1020
16:14:11, 52, 126, 1020
16:14:13, 74, 128, 1020
16:14:14, 95, 129, 1020
16:14:15, 100, 129, 1020
16:14:25, 118, 130, 1020
16:14:26, 140, 131, 1020
16:14:27, 161, 133, 1020
16:14:29, 178, 134, 1020
16:14:30, 179, 134, 1020
16:14:31, 167, 149, 1020
16:14:33, 161, 169, 1020
16:14:34, 156, 190, 1020
16:14:35, 154, 211, 1020
16:14:37, 153, 232, 1020
16:14:38, 152, 254, 1020
b7c8bacb-a1f1-4887-950c-58a3b11b5353, 11/12/2012
16:04:51, 219, 255, 24
16:05:46, 219, 255, 28
16:05:47, 219, 255, 52
16:05:49, 219, 255, 60
16:05:50, 219, 255, 80
16:05:51, 219, 255, 100
16:05:53, 220, 255, 100
1102e3dd-1412-4dc8-9fad-65ed957cd952, 1/2/2010
16:07:14, 34, 237, 20
16:15:33, 221, 88, 20
16:15:42, 248, 136, 24
262c38a7-41aa-41a4-901c-0484369e05f8, 5/5/2012
16:20:07, 205, 75, 24
16:20:09, 205, 75, 20
16:20:30, 206, 74, 20
16:20:31, 207, 73, 20
16:20:54, 206, 70, 20
16:20:55, 206, 65, 20
16:22:50, 205, 64, 20
16:23:13, 207, 65, 20
16:25:03, 206, 63, 20
16:25:05, 204, 61, 20
728ab47d-52d1-4d6b-b80c-79d29c52e560, 10/30/2010
16:21:30, 90, 80, 24
18:11:15, 75, 72, 24
18:11:17, 75, 73, 20
19:35:22, 75, 73, 24
19:35:28, 75, 73, 20
187bb8ad-05c4-4efc-b9fd-e78bf1de24ad, 9/12/2012
16:40:20, 205, 75, 24
16:40:38, 205, 75, 20
16:41:03, 205, 73, 20
16:41:05, 204, 69, 20
16:41:06, 203, 66, 20
16:41:10, 202, 66, 20
16:41:11, 201, 66, 20
16:41:27, 205, 67, 20
16:41:29, 208, 70, 20
16:41:30, 208, 71, 20
16:41:45, 212, 69, 24
16:41:46, 216, 68, 20
16:41:47, 218, 67, 20
16:42:03, 217, 64, 20
16:42:05, 216, 60, 20
16:42:06, 215, 56, 20
16:42:07, 214, 52, 24
16:42:09, 213, 48, 24
16:42:10, 212, 44, 24
16:42:11, 212, 40, 24
16:42:13, 212, 35, 24
16:42:14, 211, 31, 20
16:42:15, 211, 27, 20
16:42:17, 213, 24, 24
16:42:18, 216, 20, 20
16:42:19, 217, 19, 20
16:42:39, 218, 21, 20
16:42:41, 219, 25, 20
16:42:42, 220, 29, 20
16:42:43, 221, 33, 20
16:42:45, 222, 37, 20
16:42:46, 222, 42, 20
16:42:47, 222, 46, 20
16:42:49, 223, 50, 20
16:42:50, 223, 55, 20
16:42:51, 224, 59, 20
16:42:53, 224, 63, 20
16:42:54, 224, 67, 20
16:42:55, 224, 72, 20
16:42:57, 224, 76, 20
16:42:58, 220, 76, 20
16:42:59, 218, 76, 20
16:43:09, 219, 78, 20
16:43:10, 219, 83, 20
16:43:11, 220, 87, 20
16:43:13, 220, 91, 20
16:43:14, 221, 95, 20
16:43:15, 221, 100, 20
16:43:17, 221, 104, 20
16:43:18, 222, 108, 20
16:43:19, 222, 112, 20
16:43:21, 222, 117, 20
16:43:22, 222, 118, 20
16:43:30, 221, 121, 20
16:43:31, 220, 126, 20
16:43:33, 220, 129, 20
16:43:37, 219, 132, 20
16:43:38, 219, 136, 20
16:43:39, 218, 140, 20
16:43:41, 218, 139, 20
16:43:42, 217, 140, 20
16:43:43, 214, 142, 20
16:43:45, 213, 142, 24
16:43:46, 212, 143, 24
16:43:47, 211, 143, 24
16:43:50, 210, 143, 24
16:44:36, 212, 143, 24
16:44:37, 217, 143, 20
16:44:38, 221, 143, 20
16:44:40, 222, 143, 20
16:44:45, 222, 146, 20
16:44:46, 223, 150, 20
16:44:48, 221, 153, 20
16:44:58, 221, 153, 24
16:45:00, 217, 155, 20
16:45:01, 215, 159, 20
16:45:02, 216, 162, 20
16:45:04, 219, 164, 20
16:45:05, 223, 167, 20
16:45:06, 225, 168, 20
16:45:17, 224, 169, 20
16:45:18, 224, 173, 24
16:45:20, 223, 177, 24
16:45:21, 224, 181, 24
16:45:23, 226, 181, 24
16:45:24, 228, 181, 24
16:45:28, 227, 181, 24
16:45:32, 226, 181, 24
16:45:33, 222, 181, 24
16:45:35, 221, 181, 20
16:45:37, 223, 184, 20
16:45:39, 226, 187, 20
16:45:40, 227, 188, 20
16:45:49, 227, 190, 20
16:45:51, 227, 194, 20
16:45:52, 226, 198, 20
16:45:53, 225, 202, 20
16:45:55, 225, 207, 20
16:45:56, 224, 211, 20
16:45:57, 224, 215, 20
16:45:59, 224, 219, 20
16:46:00, 223, 223, 20
16:46:01, 223, 227, 20
16:46:03, 222, 230, 24
16:46:10, 222, 231, 24
16:46:11, 222, 233, 24
16:46:31, 222, 232, 24
16:46:32, 226, 229, 24
16:46:34, 226, 229, 20
16:48:27, 230, 229, 20
16:48:29, 231, 229, 20
16:48:31, 234, 228, 20
16:48:33, 238, 228, 20
16:48:34, 241, 231, 24
16:48:35, 243, 234, 20
16:48:37, 246, 237, 20
16:48:38, 249, 241, 20
16:48:39, 251, 244, 20
16:48:41, 253, 248, 20
16:48:42, 252, 251, 20
16:48:47, 251, 253, 20
16:48:49, 250, 255, 20
5c769df1-3cbd-499b-a6b3-5443c01f7488, 11/20/2012
16:54:00, 227, 254, 20
16:54:01, 225, 251, 24
16:54:02, 222, 248, 24
16:54:04, 219, 245, 24
16:54:05, 217, 242, 24
16:54:06, 216, 238, 24
16:54:08, 217, 234, 24
16:54:09, 217, 233, 24
16:54:12, 217, 234, 24
16:54:16, 219, 235, 24
16:54:18, 220, 232, 24
16:54:20, 221, 228, 20
16:54:21, 221, 224, 20
16:54:22, 222, 220, 24
16:54:24, 222, 220, 20
16:54:29, 223, 218, 20
16:54:31, 226, 215, 20
16:54:32, 228, 212, 20
16:54:33, 230, 210, 24
16:54:35, 230, 210, 20
16:54:44, 230, 210, 24
16:54:47, 227, 202, 20
16:54:48, 225, 198, 20
16:54:49, 223, 194, 20
16:54:51, 223, 193, 20
16:54:53, 224, 193, 20
16:54:55, 227, 191, 20
16:54:57, 226, 190, 20
16:54:59, 225, 186, 20
16:55:00, 223, 182, 20
16:55:01, 221, 178, 24
16:55:03, 220, 177, 24
16:55:08, 220, 176, 24
16:55:09, 216, 174, 24
16:55:11, 213, 171, 20
16:55:12, 210, 169, 20
16:55:13, 206, 167, 24
16:55:15, 203, 164, 20
16:55:16, 199, 161, 20
16:55:17, 196, 159, 20
16:55:19, 193, 156, 20
16:55:20, 189, 154, 20
16:55:21, 186, 151, 20
16:55:23, 182, 149, 20
16:55:24, 179, 146, 20
16:55:25, 175, 144, 20
16:55:27, 172, 141, 20
16:55:28, 169, 139, 20
16:55:29, 165, 136, 20
16:55:31, 162, 134, 20
16:55:32, 158, 131, 20
16:55:33, 158, 130, 20
16:55:37, 157, 130, 20
16:55:39, 154, 127, 20
16:55:40, 150, 125, 20
16:55:41, 147, 122, 20
16:55:43, 143, 120, 20
16:55:44, 140, 117, 20
16:55:45, 136, 115, 20
16:55:47, 133, 112, 20
16:55:48, 129, 110, 20
16:55:49, 126, 107, 20
16:55:51, 124, 106, 20
16:55:55, 122, 104, 20
16:55:56, 118, 101, 20
16:55:57, 115, 99, 20
16:55:59, 111, 96, 20
16:56:00, 111, 95, 20
4f5dbaf7-0c19-477e-9213-c735ef58ccb2, 9/12/2006
17:01:05, 0, 211, 32
17:01:07, 0, 212, 32
17:01:09, 0, 192, 28
17:01:46, 0, 211, 32
17:01:49, 2, 201, 32
17:01:58, 5, 203, 32
17:02:01, 7, 200, 32
17:02:34, 8, 200, 32
c6e1e58c-66d9-4467-b1e0-d49284972786, 7/17/2012
17:01:54, 236, 83, 24
17:02:14, 238, 81, 20
17:02:15, 241, 78, 20
17:02:17, 242, 78, 20
17:02:35, 242, 81, 20
17:02:37, 243, 85, 20
17:02:38, 243, 89, 20
17:02:39, 243, 90, 20
17:02:43, 244, 90, 20
17:02:49, 243, 89, 20
17:02:50, 243, 85, 20
17:02:51, 243, 80, 20
17:02:53, 244, 77, 20
17:02:54, 248, 74, 20
17:02:55, 251, 77, 20
17:02:57, 251, 78, 20
17:02:59, 251, 79, 20
17:03:01, 251, 82, 20
17:03:07, 250, 84, 20
17:03:09, 250, 86, 20
17:03:10, 249, 86, 20
17:03:11, 245, 85, 20
17:03:13, 244, 85, 20
17:03:14, 244, 82, 20
17:03:15, 242, 78, 20
17:03:17, 241, 74, 20
17:03:22, 243, 74, 20
17:03:23, 248, 74, 20
17:03:25, 251, 74, 20
17:03:51, 250, 76, 20
17:03:53, 249, 80, 20
17:03:54, 248, 84, 20
17:03:55, 244, 83, 20
17:03:57, 244, 80, 20
17:03:58, 245, 80, 20
17:03:59, 246, 80, 20
17:04:22, 243, 80, 20
17:04:23, 241, 80, 20
17:04:26, 242, 81, 20
17:04:27, 242, 85, 20
17:04:29, 241, 89, 20
17:09:19, 241, 87, 20
17:09:20, 240, 83, 20
17:09:21, 240, 79, 20
17:09:23, 239, 77, 20
17:09:24, 238, 75, 20
17:09:29, 242, 73, 20
17:09:31, 245, 73, 20
17:09:49, 250, 73, 20
17:09:51, 251, 73, 20
17:09:52, 252, 73, 20
17:09:55, 252, 74, 24
17:09:56, 252, 78, 20
17:10:03, 251, 82, 20
17:10:04, 251, 86, 20
17:10:05, 251, 87, 20
17:10:09, 248, 90, 20
17:10:11, 247, 92, 20
17:10:15, 247, 94, 20
17:10:21, 246, 94, 20
17:10:23, 242, 93, 20
17:10:24, 239, 90, 20
17:10:25, 238, 90, 20
17:10:31, 240, 87, 20
17:10:32, 241, 83, 20
17:10:33, 240, 79, 20
17:10:35, 238, 75, 20
17:10:36, 237, 71, 20
17:10:37, 241, 70, 20
17:10:39, 245, 72, 20
17:10:40, 249, 73, 20
17:10:41, 252, 76, 20
17:10:43, 253, 76, 20
17:11:04, 252, 78, 20
17:11:06, 249, 81, 20
17:11:07, 248, 86, 20
17:11:08, 248, 87, 20
17:11:10, 245, 87, 20
17:11:14, 244, 83, 20
17:11:15, 243, 79, 20
17:11:16, 242, 76, 20
17:13:59, 242, 78, 20
17:14:01, 242, 80, 20
760f8e2c-2e68-4ac6-9db7-23f6b48b3f2f, 10/5/2012
17:28:50, 89, 253, 20
17:28:51, 94, 255, 20
a01a7920-70e1-4d9d-a148-291a8165dd1c, 5/13/2009
17:33:18, 236, 83, 24
17:34:13, 240, 83, 20
17:34:14, 244, 82, 20
17:34:15, 247, 82, 20
17:34:17, 249, 81, 20
17:34:19, 250, 85, 20
17:34:21, 251, 86, 20
17:34:22, 249, 88, 20
17:34:23, 245, 89, 20
17:34:25, 243, 88, 20
17:34:29, 243, 85, 20
17:34:30, 242, 81, 20
17:34:31, 240, 77, 20
17:34:33, 237, 75, 20
17:34:34, 237, 74, 20
17:34:37, 237, 75, 20
17:34:39, 240, 72, 20
17:34:42, 242, 71, 20
17:34:45, 243, 71, 20
17:34:46, 247, 71, 20
17:34:47, 250, 71, 20
17:34:51, 252, 73, 20
17:34:53, 253, 78, 20
17:34:54, 253, 82, 20
17:34:55, 253, 83, 20
17:35:01, 253, 84, 20
17:35:02, 252, 88, 20
17:35:03, 249, 90, 20
17:35:05, 246, 91, 20
17:35:06, 243, 92, 20
17:35:07, 240, 92, 20
17:35:09, 239, 92, 20
17:35:10, 238, 92, 20
17:35:11, 237, 92, 20
17:35:14, 236, 91, 20
17:35:17, 237, 90, 20
17:35:18, 240, 88, 20
17:35:19, 240, 85, 20
17:35:21, 240, 82, 20
17:35:22, 240, 79, 20
17:35:34, 239, 76, 20
17:35:35, 240, 74, 20
17:35:37, 242, 73, 20
17:35:38, 246, 72, 20
17:35:39, 246, 73, 20
17:35:41, 250, 74, 20
17:35:42, 250, 79, 20
17:35:43, 249, 83, 20
17:35:45, 246, 84, 20
17:35:46, 245, 84, 20
17:35:47, 241, 84, 20
17:35:49, 240, 82, 20
17:35:51, 238, 81, 20
17:35:55, 238, 77, 24
17:35:57, 239, 76, 20
17:35:58, 242, 74, 20
17:35:59, 246, 74, 20
17:36:01, 248, 75, 20
17:36:02, 249, 77, 20
17:36:04, 251, 81, 20
17:36:05, 251, 83, 20
17:36:08, 247, 82, 20
17:36:09, 243, 83, 20
17:36:10, 239, 83, 20
17:36:12, 237, 83, 20
17:38:22, 236, 83, 20
17:38:24, 232, 82, 20
17:38:25, 228, 80, 24
17:38:26, 228, 76, 24
17:39:01, 227, 73, 24
17:39:03, 228, 69, 24
17:39:04, 228, 65, 24
17:39:05, 228, 60, 24
17:39:07, 228, 56, 24
17:39:08, 228, 54, 24
17:39:09, 228, 50, 24
17:39:11, 227, 46, 24
17:39:12, 227, 42, 24
17:39:13, 227, 38, 24
17:39:15, 227, 33, 24
17:39:16, 227, 29, 24
17:39:17, 227, 26, 24
249b365f-f6e2-444d-9b6d-0956a3ee309c, 11/2/2009
17:33:22, 227, 247, 24
17:33:26, 226, 246, 24
17:33:27, 223, 244, 24
17:33:54, 221, 244, 24
17:33:55, 217, 246, 24
17:33:56, 214, 247, 24
17:33:58, 212, 243, 24
17:33:59, 211, 238, 24
17:34:00, 210, 239, 24
17:34:02, 206, 240, 24
17:34:03, 202, 241, 20
17:34:07, 201, 240, 20
17:34:08, 198, 237, 24
17:34:10, 194, 234, 24
17:34:11, 191, 231, 24
17:34:13, 188, 229, 20
17:34:14, 185, 225, 20
17:34:15, 181, 223, 24
17:34:17, 178, 220, 24
17:34:18, 174, 217, 24
17:34:19, 172, 215, 24
17:34:21, 171, 215, 24
17:34:22, 169, 218, 24
17:34:23, 165, 223, 24
17:34:25, 160, 228, 20
17:34:26, 158, 230, 20
17:37:08, 158, 229, 20
17:37:09, 153, 227, 20
17:37:10, 151, 227, 20
17:38:14, 147, 225, 20
17:38:16, 141, 223, 24
17:38:17, 135, 220, 24
17:38:18, 134, 220, 24
17:41:24, 134, 220, 20
17:42:35, 134, 220, 24
17:44:35, 133, 222, 24
17:44:36, 130, 226, 20
17:44:38, 129, 227, 20
17:44:39, 128, 230, 20
17:44:40, 127, 230, 24
99591b4d-4345-4e72-a9f0-cb66a6fa2fad, 10/20/2011
17:35:01, 205, 75, 24
17:35:03, 205, 75, 20
17:35:14, 203, 73, 20
17:36:09, 201, 70, 20
17:36:10, 197, 69, 20
17:36:12, 193, 68, 20
17:36:13, 192, 66, 20
17:36:22, 191, 68, 20
17:36:25, 193, 68, 20
17:36:26, 196, 68, 20
17:36:42, 198, 68, 20
17:36:44, 199, 69, 20
c8df1e56-bc3b-40f8-8361-9cb54c6588a4, 1/27/2012
17:36:33, 187, 245, 28
17:36:34, 191, 238, 28
17:36:36, 191, 238, 24
17:36:37, 191, 238, 20
17:36:40, 193, 238, 20
17:36:41, 199, 240, 24
17:36:42, 206, 242, 24
17:36:44, 212, 243, 24
17:36:45, 214, 243, 24
17:36:46, 216, 242, 24
17:36:53, 217, 239, 24
17:36:54, 219, 235, 24
17:36:56, 221, 229, 20
17:36:57, 222, 223, 20
17:36:58, 222, 216, 20
17:37:00, 223, 210, 20
17:37:01, 224, 207, 20
17:37:05, 223, 207, 20
17:37:08, 225, 208, 20
17:37:09, 228, 210, 24
17:37:10, 225, 213, 20
17:37:12, 224, 214, 20
17:37:17, 218, 215, 24
17:37:18, 221, 214, 24
17:37:20, 224, 213, 20
17:37:21, 225, 220, 24
17:37:22, 219, 220, 24
17:37:24, 208, 220, 24
17:37:25, 208, 219, 24
17:37:26, 209, 220, 24
17:37:28, 213, 219, 24
17:37:29, 217, 218, 20
17:37:30, 220, 218, 20
17:37:32, 223, 221, 24
17:37:33, 225, 224, 20
17:37:34, 228, 227, 20
17:37:36, 232, 228, 20
17:37:37, 236, 229, 20
17:37:38, 240, 232, 24
17:37:40, 243, 234, 20
17:37:41, 245, 238, 20
17:37:42, 248, 241, 20
17:37:44, 251, 243, 20
17:37:45, 254, 248, 24
17:37:46, 255, 253, 24
bf58e200-b6b9-4896-8aaf-c4109c5f1ac4, 11/22/2008
17:45:33, 205, 75, 24
17:45:35, 205, 75, 20
17:45:38, 207, 75, 20
17:45:39, 210, 72, 20
17:45:41, 210, 68, 20
17:45:42, 209, 64, 20
17:45:43, 205, 63, 20
17:45:45, 202, 65, 20
17:45:54, 201, 65, 20
17:45:55, 199, 65, 20
17:45:57, 200, 64, 20
17:45:58, 204, 63, 20
17:45:59, 208, 65, 20
17:46:01, 209, 69, 20
17:46:02, 207, 71, 20
18:32:19, 205, 75, 24
18:32:22, 205, 75, 20
18:32:34, 206, 74, 20
18:32:35, 209, 71, 20
18:32:37, 207, 67, 20
18:32:38, 203, 66, 20
18:32:39, 200, 67, 20
18:32:41, 199, 71, 20
18:32:42, 204, 72, 20
18:32:43, 208, 72, 20
18:32:45, 209, 68, 20
18:32:46, 205, 68, 20
18:32:47, 201, 69, 20
18:32:49, 198, 68, 20
18:32:50, 200, 68, 20
18:32:51, 201, 68, 20
18:33:05, 206, 68, 24
18:33:06, 216, 69, 24
18:33:07, 216, 69, 20
18:33:09, 214, 69, 24
18:33:10, 210, 69, 20
18:33:11, 208, 69, 20
18:33:21, 206, 69, 20
18:33:22, 202, 69, 20
18:33:23, 197, 69, 20
18:33:25, 193, 68, 20
18:33:26, 190, 66, 20
18:33:27, 192, 62, 20
18:33:29, 196, 62, 20
18:33:30, 197, 62, 20
18:33:38, 199, 62, 20
18:33:39, 203, 61, 20
18:33:41, 207, 63, 20
18:33:42, 207, 67, 20
18:33:43, 204, 69, 20
18:33:45, 200, 69, 20
18:33:46, 197, 69, 20
18:34:13, 195, 69, 20
18:34:14, 191, 69, 20
18:34:15, 189, 67, 20
18:34:17, 189, 63, 20
18:35:11, 189, 62, 20
18:35:13, 189, 58, 20
18:35:14, 189, 54, 20
18:35:15, 193, 53, 20
18:35:17, 198, 53, 20
18:35:18, 202, 53, 20
18:35:19, 206, 54, 20
18:35:21, 207, 58, 20
18:35:22, 203, 59, 20
18:35:23, 198, 58, 20
18:35:25, 194, 58, 20
18:35:26, 190, 57, 20
18:35:28, 190, 53, 20
18:35:29, 191, 48, 20
18:35:30, 195, 47, 20
18:35:32, 199, 47, 20
18:35:33, 203, 47, 20
18:35:34, 207, 49, 20
18:35:36, 207, 53, 20
18:35:37, 206, 57, 20
18:35:38, 206, 62, 20
18:35:40, 206, 66, 20
18:35:41, 203, 69, 20
18:35:42, 199, 70, 20
18:35:44, 195, 69, 20
18:35:45, 191, 68, 20
18:35:46, 189, 65, 20
18:35:48, 189, 60, 20
18:35:49, 189, 56, 20
18:35:50, 190, 52, 20
18:35:52, 191, 48, 20
18:35:53, 195, 47, 20
18:35:54, 199, 47, 20
18:35:56, 204, 48, 20
18:35:57, 207, 51, 20
18:35:58, 207, 55, 20
18:36:00, 205, 59, 20
18:36:01, 201, 60, 20
18:36:02, 197, 59, 20
18:36:04, 192, 58, 20
18:36:05, 190, 55, 20
18:36:06, 189, 51, 20
18:36:08, 192, 48, 20
18:36:09, 196, 49, 20
18:36:10, 200, 49, 20
18:36:12, 204, 49, 20
18:36:13, 207, 52, 20
18:36:14, 207, 57, 20
18:36:16, 206, 61, 20
18:36:17, 207, 65, 20
